order_id;pos_lat;pos_lng;amount
1994;0.43766898254714975;0.38605781631475167;242
1995;0;0.6380600595662501;4
1996;0.18140234299524086;0.10716352568935943;67
1997;0.2586564065667455;0.633723678398688;77
1998;0.6211885403639718;0.6579027542285527;245
1999;0.1478130392857516;0.7620014347381294;21
2000;0.7864516558620892;0.8223390531311587;358
2001;0;0.9517402658841632;432
2002;0.2790014069104496;0.6026304005260198;376
2003;0.4009684153579483;0.2728014404101231;263
2004;0.1808637080535706;0.4006813070260107;362
2005;0.6954829479004443;0.7003445001946331;184
2006;0.865545215088927;0.4558229239542938;320
2007;0;0.7266896848137026;206
2008;0.3062416966340292;0.6112511022200073;250
2009;0.3538133374566472;0.9945820337232358;98
2010;0.8579118697452925;0.453422281520126;434
2011;0.172422766543716;0.32231502286032837;94
2012;0.1944763270579579;0.9086168659862974;348
2013;0.8583960992465722;0.33462052997225267;388
2014;0.21932932075192446;0.3130561182352991;111
2015;0.18231775883539508;0.17238265779425216;141
2016;0.9821869838051008;0.07404300156984545;67
2017;0.601888782814955;0.39767006786071135;47
2018;0.21396837735362345;0.784483134908043;33
2019;0.7011534679787257;0.36921881062281414;184
2020;0.15131059640680017;0.6456834503258798;100
2021;0.5933396827461903;0;376
2022;0.4364220668880656;0.9683062599820353;394
2023;0.08231932968039996;0.27625648548456305;342
2024;0.761011624354455;0.2005853118212122;181
2025;0.11894057582555048;0.5715535122278511;206
2026;0.025513399416116765;0.974612879658556;233
2027;0.7110735796599946;0.9700268697439078;421
2028;0.9968285685313761;0.643076563319168;38
2029;0.7131723507339918;0.6879917184916441;408
2030;0.014263690230677806;0.5890935529797854;302
2031;0;0.18369529783954916;56
2032;0.29762275830691354;0.9904275945364441;71
2033;0.9972655173368712;0.626758524733551;246
2034;1;0.2001062301671821;318
2035;0.8229040715375954;0.3908548462273014;347
2036;0.838762766830428;1;200
2037;0.6349228790347345;1;186
2038;0;0.7723289073676357;332
2039;0.2130427378510411;0.9234970046255115;88
2040;0.31147136921670726;0.6335430949178519;199
2041;0.6561585280614439;0.9564466282261922;409
2042;0.40500690008065765;0.8988722211652715;393
2043;0.684414147762103;0.9965234937472431;306
2044;0.3579708059587608;0.7561483629648829;346
2045;0.15634817269356097;0.20796310349386754;156
2046;0.24350770359702106;0.797369325394152;433
2047;0.7332266187473201;0.08595497703640677;372
2048;0.06793068344430608;0.9997736459482249;399
2049;0.8994383066069571;0.9993132871849332;349
2050;0.9783561021736671;0.052620214264396115;405
2051;0.7300452236823424;0.32306688274099404;412
2052;0.021634355404279604;0.5816647529913033;132
2053;0.048090036044711335;0.9415562336376609;260
2054;0.9181094865126032;0.8991930129550756;344
2055;0.3201203338932773;0.7093651434687364;253
2056;0.834219553425654;0.17092999522073632;220
2057;0.15622269134653752;0.0036063029221600623;343
2058;1;0.07101769424634502;194
2059;0.5638744531156654;0.6107120705421124;13
2060;0.35043402451571387;0.14283477892765284;48
2061;0.39476104147212776;0.47655112806101585;383
2062;0.31699779837642317;0.33346004058035206;52
2063;0.041094993301083814;0.8883804431207614;11
2064;0.9606465372729399;0.3675285929429263;58
2065;1;0.5746165826478662;368
2066;0;1;55
2067;0.117454197547751;0.9392199281948417;120
2068;0.37001682660953605;0.3686039157753692;126
2069;0.0727927269733848;0.767201545276063;214
2070;0.7723893374995959;0.3587654411243276;373
2071;0.9766287070424058;0.3225485600032715;317
2072;0;0;49
2073;0.603557797381975;1;390
2074;0.14455943490191164;0.9542855255235435;435
2075;0.5830354718770171;0.9430064527432082;190
2076;0.668966222051472;0.3111106613313638;247
2077;0.5791068792257212;0.32469843218262673;154
2078;0.7652389579586494;1;373
2079;0.28646849336657937;0.06730896184064687;73
2080;0.9925467983341809;0.5957024976165772;271
2081;0.6775892390779572;1;200
2082;1;0.7017829074675518;374
2083;0.5476883923516143;0.7403259815039758;327
2084;0.9323951992519067;0.44135631998073027;72
2085;0.6980475500742134;0.8765179778381731;225
2086;0.6080311207004508;0.08856828973823574;303
2087;0.3189813231191399;1;110
2088;0;0.8650026347617592;263
2089;0.22930818548710033;0.7040921281661445;47
2090;0.4347020353274542;0.6183752102620472;263
2091;0.5940347428589399;0.9577167693819613;197
2092;0.15318298235110084;0.8413263545852119;361
2093;0.2608050657022174;0.25535182542233353;282
2094;0.4436504789557828;0.7542856585303804;31
2095;0.6168502963979288;0.36480855308332005;434
2096;0.9901516924257007;0.6782027990555439;324
2097;0.06404166039467811;0.68876330259702;118
2098;0.6324538679309187;0.9171063596206525;414
2099;0.6815407007515628;0.18949674555963741;129
2100;0.1429832038644615;0.7055661418939554;294
2101;0.8629808442516691;0.09028714856369674;403
2102;0.47757315406616097;0.7665996224613417;277
2103;0.17239769424244294;0.4517439044898644;173
2104;0.7236747970176947;0.5498282552553473;7
2105;0.02181294572979542;0.9732226741481729;217
2106;0.3665333535815585;0.3803879233532985;78
2107;0.9106245742306612;0.3556110374483492;139
2108;0.02036606108194434;0.6437033075311143;152
2109;0.7275702193421775;0.5505851385002718;150
2110;0.3223016582895728;0.8012561417664055;405
2111;0.9974661574387003;0.05460572341097405;222
2112;0.6768267838719124;0.7865314599426196;20
2113;1;0.6931750999108185;426
2114;0.10220747730500965;0.5773272551169112;340
2115;0.6589639918375796;0.5660283241435246;192
2116;0.1333607780834684;0;352
2117;1;0.588551843363789;214
2118;0.7170761399217628;0.828113241081713;365
2119;0.19787542191683755;0.9122711619064884;256
2120;0.0711367652934012;0.639449906312472;43
2121;0.35052051220906644;0.9506091710244596;262
2122;0.0703840338144607;0.6196791774278656;276
2123;0.10067219109291245;0.5467697829769287;105
2124;0.7517332873171808;0;343
2125;0.9406797258638923;1;153
2126;0.28862555463746226;0.1462095705697155;290
2127;0.7371416144777622;0;351
2128;0.7916335516036636;0.17975553319169973;47
2129;0.13853742358201973;0.01294597735400451;381
2130;0.9554520560949215;0.2910170629340095;427
2131;0.12751196403163279;0.6593901094314826;366
2132;0.728584647518099;0.6568523199965184;39
2133;0.051379248555407694;0.38342105665348225;384
2134;0.6991932645527785;0.5936751781170535;116
2135;0.18312324754093434;0;108
2136;0.23822711481164607;0.9118513804515315;226
2137;0.5929644568907061;0.14296491425899369;309
2138;0.3991326078878111;0.6143155730465839;59
2139;0.12626876416477956;0.03418526465406661;376
2140;0.2982417927175345;0.026541259121341063;156
2141;0.0162340712777794;0.1326694940629782;155
2142;0.8989210238708674;0.23837645819688372;46
2143;0.5816812179694724;0.20733190268331148;269
2144;0.8883849788499251;0.9187180809700958;120
2145;0.3130130845656774;0.9296025030698049;417
2146;0.8316789533201076;0.7744832450849812;307
2147;0.8871383688384371;0.02436201063854184;437
2148;0.09834047948745928;0.6432391373743916;301
2149;0.8062870808044175;0.3571421209570287;350
2150;0.35396564388563156;0.8335113672826941;37
2151;0.8024197907566576;0.6442885775591066;40
2152;0.12636766146958694;0.7933057179280149;70
2153;1;0.7401228810639936;340
2154;0.18058198355745475;0.43565067768847276;334
2155;0.7137505676747707;0.10041835506969687;139
2156;0.28081380576634607;0.829322205538017;64
2157;0.2152425821573584;0.3608956453911221;398
2158;0.6385806789055419;0.9911112031580678;238
2159;0.6442179083657487;0.35890553150267723;39
2160;0.7897541174534011;0.20743970088462466;15
2161;0.6066867519107327;0.843102513080396;41
2162;0.09805631495897217;0.06372144849372079;47
2163;0.16739407761012304;1;54
2164;1;0.4275683381527412;397
2165;0.7227412004841324;0.1403971027168498;6
2166;0.6406882702659761;0.8023196300193723;241
2167;0.8113537568440798;0.9402476812822077;96
2168;0.03326480136481236;0.16866704426041046;8
2169;0.2570003696319445;0.7119177801972729;298
2170;0.919992672734202;0.038192419106076486;360
2171;0.42177196729034194;0.7761012791071104;52
2172;0.8593470226940704;0.9052348165207531;342
2173;0.13008896533703182;0.3618638571133282;164
2174;0.23784814127854564;0.12878501893034983;56
2175;0.28591224267294935;0.3209723471498509;21
2176;0.9953017472754759;0;185
2177;0.21643174915434882;0.7352945634224969;107
2178;0.08006522469729464;0.7604070080789818;180
2179;0.29931244424710374;1;144
2180;0.6809369298487453;0.8390591907695831;253
2181;1;0.3087038047980896;322
2182;0.1437811942106183;0.9315664514184283;369
2183;0.05475077031708217;0.9837127140065733;48
2184;0.22045577144982131;0.5723790555019921;66
2185;1;0.6417093440126957;22
2186;0.13067178783063343;0.9517139578470464;311
2187;0.3130632543020947;0.36197244087224706;402
2188;0.5847807086100137;0.8637282201366575;180
2189;1;0.845144843724154;408
2190;0.9339184421096449;0.21915630181919996;204
2191;0.07441877619942414;0.18022854442196073;145
2192;0.1857786645189582;0.13552406136753595;412
2193;0.6077526071612429;0.8233137543343714;172
2194;0.07944903250369821;0.11006148173792793;227
2195;0.6010659004016246;0.024908502884536762;291
2196;0.9868391539374963;0.37811855814477985;429
2197;0.20641768713803793;0.536544931321267;245
2198;0.4110051012215936;0.9143810270241314;125
2199;0.8957247153124555;0.818452862760334;334
2200;0.5805778661903167;0.29373897846089986;173
2201;0.5478246309656932;0.02169972426932618;108
2202;0.6665818210718506;0.6787273357918633;290
2203;0.14990937809682156;0.8030193318359357;92
2204;0.7938858653428168;0.3713097904639915;247
2205;0.7691656876218868;0;233
2206;0.46906588744694366;1;192
2207;0.15608937295828884;0.06414166576732187;258
2208;0.35121241392061203;1;271
2209;0.5731696009104844;0.6381005991317547;307
2210;1;0.015568003217686671;271
2211;0.9773673121161656;0.8878429380972922;1
2212;0.17077126608496382;0.16424453439069558;393
2213;0.5998227441810082;0;191
2214;0.9623706550765706;0.8801946768805853;191
2215;0.17929570281354107;0.4573649143557228;219
2216;0.870376960149416;0.8438756967381967;106
2217;0.52481943488331;0.19693017098727555;345
2218;0.4501801939248753;0.17159325945768442;301
2219;1;0.3837517787337072;143
2220;0.614423311090305;0.3939192393420089;196
2221;0.5926592766309345;0.5994553124173655;17
2222;0;0.3320589349818955;163
2223;0.6135735557340382;0.3827112133092688;211
2224;0.18651499399525495;0.14856776059711718;320
2225;0.39353166616221236;0.5351402750505179;177
2226;0.8680935508045211;0.37655205343713527;287
2227;0;0.7865237739679392;57
2228;0.6596202360043756;0.1149083076026965;412
2229;0.05360253063458673;0.737634220544835;205
2230;0.8906913544807455;0.9028062014857821;426
2231;0.08180569302178634;0.612582327624974;4
2232;0.7967588651794655;0.3874602988777719;97
2233;0.1848078082053678;0.23988575674408535;192
2234;1;0.47611939661200703;35
2235;1;0.1806227147651392;277
2236;0.24716014363326316;0.2708494907084738;408
2237;0.7326733318080789;0.13154871753636063;125
2238;0.599052694237631;1;430
2239;0.14317832164826133;0.39054580486615914;27
2240;0.8910724721024971;0;152
2241;0;0.8436591181381996;118
2242;0.20760084871172133;0.7126448272613997;312
2243;0.3078166421276516;0.9013843761586303;265
2244;0.11709672322055903;0.5696796191541676;151
2245;0.9933122501731496;0.3077064811012118;91
2246;0.9589313408859597;0.8340236063900056;51
2247;0.7926717305909072;0.23860428553608354;264
2248;0.08972292518139438;0.5428225831906439;23
2249;0.27615626669488025;0.9622921204407893;399
2250;0.6027725026592933;0.7996570247300507;58
2251;0.03521508325313105;0.24630395773338365;435
2252;0.2638685976574396;0.6762675529622174;324
2253;0;0.7060478240981884;140
2254;0.0971288137606447;0.10348533842853988;430
2255;0.22104501944276647;0.18780490114280413;394
2256;0;0.9066280319271903;306
2257;0.19885331217895247;0.5564538280512143;425
2258;0.14069241195065119;0.9790099523144729;196
2259;0.9408616789010116;0.3713161751321792;272
2260;0.815614901191763;0.8737835079594604;169
2261;0.21429395268769758;0.4732066806758925;307
2262;0.7634975022632055;0.7739713743785446;413
2263;0.33339328987064676;0.11177366360687761;404
2264;0.7469475306696168;0.7135614429997513;111
2265;0.15381850142738482;0.037514704881292736;131
2266;0.04190142030885644;0.4627075043750275;23
2267;0.11492517372881113;0.9582408773874856;246
2268;0.5575874055123154;0.8769075441755769;424
2269;0.2942745532789556;0.07496092958990379;204
2270;1;0.06228635697461882;160
2271;0.931842782809355;1;67
2272;0.032419722533332695;0.0005793952453171797;145
2273;0.3741967424065635;0.01926927453551215;431
2274;0.45826131143098237;0.8775393278151379;120
2275;0.09681630007842247;0.9517108798756325;282
2276;0.5871283256821195;0.72188805371936;126
2277;0.8816589729432801;0.897734269955122;430
2278;0.7844607993733378;0.7346233673791361;236
2279;0.1966339935137506;0.7088279684511268;56
2280;0.20439513479049776;0.9787963781075724;415
2281;0.4135060221220045;0.9587018710687508;175
2282;0.563541549466319;0.14181904575795382;88
2283;0.7706793676410914;0.7160705988539073;153
2284;0;0.11356132132703156;346
2285;0.6567552395679341;0.5965027084450333;263
2286;0.4386920237875243;0.10046154988459384;415
2287;0.7418286512457923;0.18648536564286552;43
2288;0.11277371240043765;0.6665452614523576;101
2289;0.8315628986249238;0.32098840003360524;310
2290;0.2504687451879514;0.765384633381519;104
2291;0;0.8327865920092347;252
2292;0.8543046303784749;0.17576825889288655;399
2293;0.0507797448995333;0.23580194223758738;290
2294;0.16731692170320966;0.11643913131542453;366
2295;0.053641953862275014;0.5684054259364862;113
2296;0.2495689256546486;0.8567976788294743;203
2297;0.8720683022996784;0.1206110583989904;389
2298;0.6429116326449424;0.8754867473600153;287
2299;0.6177594842410755;0.051514122365820175;211
2300;0.6767248863265758;0.037915866730281994;137
2301;0.32804940371097197;0.8592790349805218;314
2302;0.0937204911098041;0.2826406915714439;421
2303;0.555445030590032;0.09893714805461479;350
2304;0.2929156484821128;0.10557154374743438;186
2305;0.5419735961836374;0.3713416082795283;77
2306;0.6599088790949789;0.808348927407514;361
2307;0.1430655967421119;0.3839379268377109;346
2308;0.9915470919855986;0.1562050669732888;309
2309;0.7038427871306845;0.9214258301746158;138
2310;0.128004428371362;0.10621892236105616;56
2311;0;0.47062056812762304;406
2312;0.08143014772668744;0.8993137837517488;318
2313;0.7316004133458773;0.18528933807536588;157
2314;0.948620817283696;0.6769033357657679;315
2315;0.677668137693433;0.10932716736879297;288
2316;0.6403588733359187;0.996117024306933;174
2317;0.46210465610045;0.07163192525253412;150
2318;0.9649381653237155;0.8011641475375121;381
2319;0.28967710979937766;0.42723858828241007;78
2320;0.6601009107300347;1;12
2321;0.2572198126275624;0.9765375531133467;241
2322;0.3255542624300723;0.3232156170903493;48
2323;0.5492275484002311;0.949673661594939;340
2324;0.6655674409406702;0.30657700890884654;226
2325;1;0;336
2326;1;0.7175483017569393;426
2327;0.19630672011422834;0.07184066992911176;211
2328;0.6037169812249145;1;105
2329;0.9605589783563597;0.41826695844242245;163
2330;0.3013607668131836;0.3884343355473645;249
2331;0.6853981409063834;0.12078578430569469;106
2332;0.5808316175715379;0.7800192939727474;233
2333;0;0.9791607349389628;327
2334;0.9551988351465767;0;97
2335;0.3609128893010458;0.9985138307440437;361
2336;0.5903199223633215;0.9864930794379805;246
2337;0.4416201990894445;0;49
2338;0.6916470567436394;0.9585453947971734;362
2339;0.8212614474319468;0.9344598315581898;337
2340;0.5809134115355925;0.7549536513854483;277
2341;0.0010303686953604119;0.8237549804893933;404
2342;0;0;135
2343;0.8399666767458586;0.7050512706319114;331
2344;0.4381084575808115;0.64105945117437;265
2345;0.3260646820737258;0.32744226346207267;415
2346;0.06627812338475607;0.9707466376309561;64
2347;0.45244660042116247;0.9513568318735002;302
2348;0.8671524488045607;0.5766512661925232;45
2349;0.8783942620890384;0.06323024674225645;52
2350;0.9264463400303139;1;202
2351;0.36761622698737795;0.4298957824816532;267
2352;0.0989052101542069;0.9524474524944115;62
2353;0.16567254937242148;0.09326838459448045;196
2354;0.7395100310710627;1;319
2355;0.7909831077839651;0.006995999605204667;110
2356;0.7814218113719058;0.1289153534037893;309
2357;0.04733667065198688;0.9675385596975196;250
2358;0.6739191715194957;0.15400132152739948;230
2359;0.2273098883307525;0.9347457200565998;98
2360;1;0.02431540563460388;301
2361;0.9954083840920714;0.9657449254531426;26
2362;0;0.45420590445337844;1
2363;0.0726553880711309;0.8927621916389656;12
2364;0.9042174323949;0.2852654657595445;269
2365;0.24269510666864483;0.23448042903529429;334
2366;0.2544246247033515;0.1113767270152672;102
2367;0.016956922700035744;0.0034060440199736195;391
2368;0.001807466232445383;0.6913682812055246;193
2369;0.7272772351298705;0.6295802026131899;280
2370;1;0.3847794910809109;18
2371;0.3848139282264166;0.8636284945392295;184
2372;0.039047706592689344;0.16450622145338456;361
2373;0.24360855806692758;0.6355435925089112;91
2374;0.3595143107583677;0.7970373592041243;253
2375;0.09545003506566342;0;229
2376;0.11269844133336508;0.7957277765345994;363
2377;0.07857312045081484;0.8569477664598886;84
2378;0.7172158625400813;0.1765020468934787;270
2379;0.415144686935156;0.7358277751167289;273
2380;0.2655918308019451;0.05649107879091492;212
2381;0.33710296751754576;0.953625159615781;353
2382;0.6243129883289288;0.18665985893534986;1
2383;0.8688719728390011;0.3362203791552012;379
2384;0.6238509663302162;0.9969775729085798;417
2385;0.8966924310613668;0.7540592539625199;123
2386;0.21847644669963812;0;269
2387;0.45546231523744024;0.6671867210471214;36
2388;0.10992821849264464;0.07643944986420156;165
2389;0.05839243947000787;0.33197292016095925;386
2390;1;0.6126448836916893;86
2391;0.8566203476799612;0;366
2392;0.34059198707881017;0.6905124096590098;98
2393;0.628150805238512;0.03634966624485059;183
2394;0.21992055776375236;0.9348450431950848;336
2395;0.5653062822110132;0.12669197171764437;72
2396;0.6810229485993073;0.9386287871115503;196
2397;0.7318868063097075;0.08042190423970974;102
2398;0.11677871608981363;1;189
2399;0.16665911651142695;0.027102309494226845;204
2400;1;0.05336787603833306;430
2401;0.3962843034771844;0.9483171522301527;278
2402;0.8746853119159075;0.07238108389045025;390
2403;0.8594737818389575;0.03307188672018566;341
2404;0.7779779907139646;0.10367045183918155;416
2405;0.43902277454757255;0.4571185373060431;430
2406;0.3370964502975436;0.31795260941420395;95
2407;0;0.2862696955683931;27
2408;0.6925369306289583;0.7390011704973323;282
2409;0.5810640466613299;0.1191834529345853;186
2410;0.6150516368421437;0.9054015895349901;81
2411;0.8197936322073786;0.7410965065657955;353
2412;0.8917536509670904;0.24130670424011766;47
2413;0.3641346166913253;0.7000691007579646;191
2414;0.18229532471547644;0.06774869819866677;154
2415;0.04828047255437513;0.007610230205191781;81
2416;0.3660265580112708;0.45375685203027016;189
2417;0.9181476215644242;0.11197084555329552;134
2418;0.6262834381865309;0.3088419912790197;355
2419;0.2926524205529133;0.0704629246663035;209
2420;0.7460555892277113;0.718425050183918;193
2421;0.12001000723134139;0.7273801013738127;91
2422;0.3920132345919599;0.13740794434856712;279
2423;0.07109394374924449;0;365
2424;0.48293236049931704;0;130
2425;0.5336148475332352;0.8770777848302183;308
2426;0.20904589589021613;0.8065241600901246;50
2427;0.2129476841224221;0.11776728569860634;325
2428;1;0.8732303085189306;30
2429;0.21277137191181447;0.5662709238858129;4
2430;0.626943864906747;0.8625838663343592;251
2431;0.33412634930591323;0.8375627958696105;242
2432;0;0.04156804297496641;174
2433;0.9232631710433171;0.21303193446066834;149
2434;0.6707205901341713;0.9955681383880627;61
2435;0.05623567942217728;0.33625992208570926;381
2436;0.6059738047508793;0.7366032041805414;419
2437;0.2307445588597744;0.999137799374113;318
2438;0.837895425779567;0.28486648442550394;246
2439;0.5900422696633548;0.19943332920922635;358
2440;0.9992508909884718;0;124
2441;0;0.11699602758107916;66
2442;0.6074653918660657;0.9672467655271079;155
2443;0.8649768272688162;0.35850984934149893;89
2444;0.047142271745513525;0.10502512405666377;297
2445;0;0.06161067510350893;119
2446;0.09700911093119662;0.1223234864876607;200
2447;0.83791200674553;0.6673622390666487;432
2448;1;1;295
2449;0.9982443506758208;0.9636011387879442;59
2450;0.636826495601758;0.12800642648864852;277
2451;1;0.8876712168243164;222
2452;0.8142255513009629;0.6930819851854184;342
2453;0.3772604294163937;0.9028396713488329;123
2454;0.9695880229551208;0;298
2455;0.1645174037333064;0.1318795960263221;429
2456;1;1;151
2457;0.653159953457027;0.6335355459066915;0
2458;0;0.708148779468978;303
2459;0.3207771468271795;0.16260567240957327;86
2460;0.042558260150715774;1;399
2461;0.7218354625043143;0.3065319770906015;387
2462;0.35280128601927674;0.057334941042956424;292
2463;0.6625988890556597;0.8090781838524268;127
2464;0.5970857326885913;0.3544882835164296;177
2465;0.5652279477997577;0.2887411937141448;312
2466;0.10007882965273387;0.24037078455154384;195
2467;0.08220495093005797;0.43481798413195744;116
2468;0;0.09460066520949884;136
2469;0.773753453819017;0.19059190799517464;432
2470;0.3174341851733598;0.8886422374560413;138
2471;0.6097869016031154;0.5712231886117556;311
2472;0.5668358491313965;0.18859077124061213;421
2473;0.6976919806684658;0.14553598029250742;10
2474;0.32723944734196736;0.563849348743789;196
2475;0.2685882073769821;0.7166736748111076;122
2476;0.5844820273368281;0;32
2477;0;0.6571030433018612;417
2478;0;0.14367118705544418;72
2479;0.5340016305391531;0.4031248862431456;263
2480;0.4031905507051268;0.9153966338009236;74
2481;0.8012329432435019;0;296
2482;0.3760311505759201;0;256
2483;0.7395181323850686;0.5307769708384454;282
2484;0.8191493295335205;0.8884444614495314;255
2485;0.07906168137473443;0.42522693167222736;394
2486;0.1513143351833109;0.8678261373041347;278
2487;0.2571605967319488;0.13736826124668194;401
2488;0.05093875709676245;0.13680862304746327;112
2489;0.8249859715367304;0.05308416203416095;39
2490;0.29018239497408194;0.07986939996163982;26
2491;0.06352907005051027;1;241
2492;0.25823942751453804;0.23701687335097993;197
2493;0.2184909938878418;0.7467774984742861;52
2494;1;0.8908118864197843;56
2495;0.6880850728386735;0.9875762058180766;108
2496;0.25732542049880003;0.33875634662305687;285
2497;0.9876285112266396;0.006235161881007541;61
2498;0.04938466677510034;0.1535302705289244;65
2499;0.6110574902067771;0.12617811824703695;136
2500;0.38540623382594863;0.06717127425333358;93
2501;0.10525779081535129;0.07499438485448644;272
2502;1;0.6642040223243335;379
2503;0.06650042633360895;0.6973910455292213;363
2504;0.8038648882024025;1;0
2505;0.32261925182878876;0.6428983646297557;327
2506;0.3904471370455602;0.852727283075164;394
2507;0.5655472594578642;0.792534234561281;151
2508;0.9305891231910519;0.31865883436035136;112
2509;0.31588679982472256;0.090381889801742;106
2510;0.7929205117629758;1;6
2511;0.8961018088577223;0.7034159640428481;70
2512;0.9583878323070539;0.22986128957884186;403
2513;0.7303723062306282;0.030046151469954;386
2514;0.009375583399499598;0.22231778315320141;368
2515;0.1762559730264065;0;313
2516;0.6150061269898622;1;247
2517;0.14117760434782564;0.9538578815554525;61
2518;1;0.604779447396298;164
2519;0.5278240824869247;0.0016453803628025954;296
2520;0.1852603946643591;0.5942052454675271;369
2521;0.749476264007638;0.35189885290148165;411
2522;0.8412166646923839;0.20380776620561897;232
2523;0.46550967069242133;0.21905069109356473;279
2524;0.3898606242296224;0.3132426700339458;301
2525;0.42364713012001115;0.9565562790251003;170
2526;0.017047952699547966;0.09672801969120093;330
2527;0.16922585712412766;0.4043272980627506;394
2528;0.8086206067171798;0.05963246363587473;230
2529;0.3736472287704241;0;38
2530;0.3209284462026284;0.07497572936931213;281
2531;0.6835544371276819;0.1504399519824095;426
2532;0.9994054034050874;0.69003531897603;12
2533;0.1283039984652746;0.1885985635447554;80
2534;0.41042577859842344;0.08499899789734322;307
2535;0;0.6473808508541252;48
2536;1;0.35525565818182236;312
2537;0.14134365656188527;0.8028578017877225;267
2538;0.5452562495166351;0.6865772556057411;217
2539;0.5884253244536077;0.6168186926707778;40
2540;0.8902194383051755;0.8128345202723725;173
2541;0.5391287666817053;0.6374013591258827;262
2542;0.954765154296415;0.7268103701715202;342
2543;0.09760662606283434;0.38801783470166457;422
2544;0.9785183392892398;0.00867997584737909;291
2545;0.4057981356481521;0.2522859309548451;35
2546;0.13979315668924236;0.8425203268458656;83
2547;0.8343789202018657;0.7820008436363479;21
2548;0.16696243633371677;0.23253902532994913;110
2549;0.6977721894904505;0.5830635589675599;296
2550;0.2855103779044663;0.6699818205990986;87
2551;0.6412461046714513;1;362
2552;0.4146743046991661;0.1402323098333264;244
2553;0.1936892975252733;0.805889002744951;275
2554;0.9377116573999632;0.017889475552525756;388
2555;0.3453371046679432;0.17074427725249938;15
2556;0;1;427
2557;0.882987691164196;0.6392877086945551;162
2558;0.2643766636266271;0.7734163968051685;353
2559;0.08014578845972124;0.3762139894451722;46
2560;0.14281631558398328;0.34122864201885816;62
2561;0.9995352558338901;0.8388186115008777;164
2562;0.005757046676307054;1;133
2563;0.8607824540288216;0.8835814218973764;15
2564;0.6412272537172693;0.13773422238802363;73
2565;0.5843175224033877;0.03779454472628459;413
2566;0.8370120148255942;0.9304675294677422;399
2567;0.84780561328306;0.2502226557771573;412
2568;0.22143098762576952;0.929386145423261;257
2569;0.6271087092117109;0;270
2570;0.8715876700035443;0.3162162953517164;330
2571;0.042158669477582976;0.8822842272737876;323
2572;0.33053178492842966;0.9197892198018192;55
2573;0.14760523316509325;0.7816581112836639;373
2574;1;0.4775595088662257;432
2575;0.33047344148389857;0.19667535496318644;356
2576;0.08802074394298642;0.534616928853331;131
2577;0.8952034436907468;0.014903380006114485;198
2578;1;0.714240621010043;295
2579;0.1413976074643729;0.33043322257756047;270
2580;1;0;366
2581;0.8844747058388113;0.5425873864795995;297
2582;0.40587481017665417;0.09710226458348915;27
2583;1;0.3787752603647634;192
2584;1;0.019916672693694473;349
2585;0.2926583455147563;0.2221749291940991;192
2586;0.2847525931010744;0.5989327497553405;0
2587;0.10434397299301346;0.9436467744618132;417
2588;0.6116203390221422;0.35351667838268996;350
2589;0.7530800457846016;0;313
2590;1;0.6332479027771948;42
2591;0.6993767557150128;0.04511331871245587;58
2592;0.2068303140837995;0.6538205992502877;391
2593;0.38974253993565644;0.839001492081683;84
2594;0.38978591775157356;0.18409124196520718;146
2595;0.8252500191859007;1;360
2596;0.2609563923809896;0.6705143820314698;166
2597;0.4397469786333944;0.4173567906825658;211
2598;0.8983028654941618;0.17254362719342886;325
2599;0.9888771828431836;0.7576994339533548;306
2600;0.9058923328583984;0.27857133254497773;389
2601;0;0.36234870179680084;246
2602;0.479858089261808;0.648278240014688;264
2603;0.5272974976645474;0.9571481515219208;323
2604;1;0.888566205893526;158
2605;0.059842107821823656;0.2622600057978134;92
2606;0.7171551198105569;0.28033117025994936;113
2607;0.17014526378352027;0.6415220504601444;298
2608;0.36416055038485895;0.1947946948108684;250
2609;0.22656290322050612;0.1955392065504823;17
2610;0.9017244794828758;0.23536049501579587;374
2611;0.1552004731318684;0.5517754199134801;36
2612;0.31738594362292855;0.543370575031363;107
2613;0.8552128936647824;0.6721668379435198;344
2614;0.6947083605400576;0.5636380752313604;55
2615;0.23356362794971638;0.6953115321267757;408
2616;0.0516260469450835;0.9549001273750619;329
2617;0.11074361941622593;0.15980734539737815;296
2618;0.9487361346349771;0.6119501003098816;144
2619;0.3714213707252603;0.30007244258064925;264
2620;0.1578848294840744;0.007262524084638941;155
2621;0.181729287910054;0.5265923367886259;192
2622;0.021871880060156078;0.6918267600207768;336
2623;0.0144651444543328;0.4696904812488363;154
2624;0.1718733901839301;0;87
2625;0.6632242529995434;0.08300663451068765;136
2626;0.3328320411047697;0.11564558932593143;92
2627;0.863622828503082;0.7638614547210067;67
2628;0.00228048856669498;0.674247064935912;228
2629;0.018076234213708978;0.5920612636942386;281
2630;0.6420300192533278;0.704707710481951;432
2631;0.7712244421938856;0.38218266166420006;176
2632;0.9919889439254275;0.038062350568934075;212
2633;0.6536163849792858;0.009943919479938529;383
2634;0.7145643165709112;0.2634200283286739;15
2635;0.09796385552892577;0.8266643624469463;360
2636;0.21047771295655135;0.25291296246328154;231
2637;0.38596270317883563;0.8425549570320036;155
2638;0.5682656170670008;0.781746523083832;403
2639;0.6602659349279763;0.9696068406042212;358
2640;0.7783302123633671;0.9407930573060814;49
2641;0.25908260419145734;0.3511946026623299;228
2642;0.8041949002511317;0.6554035539296965;209
2643;0.8478407163155413;0.11704964321705039;115
